PC1,PC2,PC3
0.49313665258234585,-1.1875225981480866,0.5091533953661531
1.8801748137502503,-0.25436789442106755,-3.2962777118187874
1.1192596681075295,-0.2350857371269872,-2.229272823772945
0.5521465033452273,0.3293252718395699,0.8360506152716932
-0.8081842268565125,0.5676996975338026,0.8021500521145418
0.17842488924532623,-0.38553921858300627,1.035099245287218
1.3790256387953828,1.0651455211104286,0.1328499645778521
-1.0024513492752392,1.0914194184476187,-2.1102651969039052
0.7183495646191076,1.0492266471003489,-0.7328098214017781
0.582933851284955,0.1111504249789621,-3.075429636470342
1.6093460439357905,0.08970100188481461,-2.156673415553951
-1.8654634498214566,-1.289503994604418,0.018370334565996474
-0.723570045864545,1.204618915114391,1.0387290023998932
1.3464233321301176,0.965011062779351,1.2320032508810457
0.5238364552610786,-0.6635376696486169,-2.628686964783284
1.4224586352570598,1.0184410921229756,-2.2983927718197803
-0.6211224578144032,-0.9625377862721773,-0.9990903301866895
-0.0548998320335448,0.2368772538288682,0.6788058957637643
-0.8548999092659392,0.9010316905008275,0.6457256271755332
0.07266832695986736,0.08520760537181882,-1.9074463974471565
1.061013371654919,0.6468869414389309,1.073266731933112
-0.4559969005374055,1.2466517396588253,-0.4726832310447598
1.1225432284737153,2.1284978928831335,0.6573009914550987
0.37667244572646136,1.7413477629046525,-0.890736254975577
0.3514515264189801,-1.7177116423015324,-0.5619749434962032
0.6165673468267918,1.0515895279434777,0.6443390221906821
-0.4819597200302351,0.47088470969207974,0.701792525546819
-0.5460320690551513,0.7055241903666953,-0.5794168348769477
1.7412483696011087,0.7727270976950085,0.6010221339893291
0.9203534666838709,1.4181188645095313,1.134766831814141
1.2664929572265216,-1.054310150894114,0.6867477557802244
-1.623313578528921,0.3701797244736996,0.365508711475434
0.20495708501682489,-2.088870515171039,-1.6532614348550114
1.3529725172004459,-0.04093624905096357,-0.43313541258994764
0.34373899208869985,0.6569316871844578,-0.26016289042272167
0.23249946175072492,1.4879020553024866,0.6877511518984343
-0.6279057973530712,1.558725600909478,0.715530846571225
-1.0026718700270847,0.9051875584518898,0.6767138499148238
0.7547202439695148,-1.0644734455625073,-2.7583799477683306
-0.5590691177049033,0.047894758758835254,0.8793682226536219
0.2889826882092837,0.7444493743817392,-0.7804484000595968
0.6139892675450036,0.2078944875667355,-1.2676122618656704
0.6527893334305664,0.5285430513981101,0.22225912152935604
0.16070848514283892,1.1464249457252222,0.4906765780347847
1.3219677207351543,0.7420249341608091,0.2061840851709297
0.6624873928984842,1.9736722158306268,0.8456876745881827
-0.1920680911594038,2.132835693128373,-2.1579637171693022
-1.9120464911322823,0.7029350376538809,-0.5339508841751984
0.5164951065885872,1.3066749932906807,0.8301541086060765
1.4883618404128212,0.4127920207986556,0.37468974279904227
0.18265778834558444,1.2322713282531905,0.866030818294551
0.26088117332106764,1.3674549210717326,1.4365204514774192
1.2931662587329287,0.015560865610307006,-0.8261445633809062
1.3833891039587294,0.6693074270599791,-1.9036470741644542
-2.4112845622154797,0.513536608943724,0.5526719697923583
0.12483717147388201,0.27319253943501065,1.120597511927832
-0.0782445266753859,0.666463098348139,0.378495446322122
-0.4940528763374436,0.362615682414211,0.5501166663593181
0.5895497083408255,0.26710087385674397,0.9188393198399023
1.2861243392584087,1.1607144540982428,1.440997183441136
-0.6433465014216886,1.874284485353748,-2.1811130605874425
1.2846628240020987,1.1279102560766407,-0.46785888832581146
0.9976993628083762,-0.2520894517184034,-2.006076195357636
0.8589941730684925,0.9957845509234988,1.4042334150797275
2.096047131488249,0.743760795068796,-2.2957875466015283
1.6486222753009103,0.982887420019573,-1.51967392997768
0.8727038165016056,-0.6369913876672328,-1.4891949535789126
0.04220240312915841,-0.254217007877283,-0.889761517464562
-0.25579843011628367,1.796527365319014,0.5304272973234422
0.2116235211266411,0.7070955553350768,0.7568629876513059
-0.9312674438054123,2.379637273963259,-0.4589482699345472
0.6205020299091002,2.0309450691541,-0.6439682056698652
0.6039840097001277,1.4641856351784224,-0.3709974438478447
1.5759978402386288,1.2689687247016714,-0.06060962649406811
-1.7153500269942932,0.8184692056282344,0.23462740661919923
0.5999789366717194,1.9623803803407336,0.9584502298042986
-1.0395423364592125,0.34649089595169097,-2.6031666195129057
0.6440238233336174,-1.2185724030829594,-0.49034568446917887
0.13166615281774144,0.9718435160581164,-2.724126791143365
-0.5623281067332075,-0.2391606835420703,0.6000576152614889
0.897764989381615,0.7272551822733601,1.318897613032467
0.8938838123922415,1.6862194468129525,-0.5460121130067704
-1.1134312596790639,1.7087386980231467,-0.6070365012814479
0.8155238257446461,0.37901588623092836,0.1021233289799502
-1.0416269686083865,-0.5119492462799826,0.0754324880958713
1.6840256557306434,0.3511732389853914,-1.1660415358300242
0.5287902757427689,1.8697252637293917,0.8379155764267113
1.6364130673140755,1.3486132200430465,-2.891245025226421
-0.6653986515614947,1.6923998616956408,0.6922670441713469
-0.19442709863380903,1.4167028180722145,-0.8535344805167027
-0.2915088577865174,-0.12109107696315714,0.22970502610594867
0.28173907910605206,1.2892359792165968,1.0092273025409404
0.7787714893241185,1.3076804196932272,0.6543335224864436
-0.05594564905165834,-0.2353174084469475,-2.0697130194048654
0.5580991135883899,1.8899312153007632,-2.050255218107404
-0.38042444761310945,0.6884223591705876,0.7966092842649712
1.303698496179122,-1.0285296654825689,-2.109851462099299
0.715827590004928,0.5082565035376932,-0.28960852415641614
0.34608435781342545,1.9007426579344986,-1.667121863571158
1.9051520064563356,-0.19916105794889752,-2.15559633128388
-1.2799013427872876,-0.7036452822980592,-0.8410243333240873
-0.46632807497617457,0.7299132487708402,0.5424000739909838
-0.7424176435351632,-0.14999647710655764,0.705103214041559
0.6645706033179879,-0.17221802866446526,0.7544953213395599
-1.01088915733661,0.771462579529366,0.6528471932908495
0.11328154081223211,1.244912836316569,-1.0163896664953271
0.4431356423168838,1.8821579270554545,-0.29756578571948533
-0.03489269519294901,1.4898877462961406,-1.1154685676050133
0.5890074630134897,-0.11387833380979712,0.7477763571609621
0.5168603223702052,0.6270637840272024,-0.39039080975470114
0.7806899586910259,-0.0994082452984162,-2.377998449356402
-0.2423671250852542,1.861645575823803,0.7245507947066588
0.7494908084604733,2.840754678208364,-0.44654446448966917
-0.3959714832601121,0.08434621674634558,0.29334092133136663
1.0006763524550084,-0.24539369267687028,0.5680586046074113
-1.9501368800599124,0.3272764588539869,-0.48347024346640377
1.069112487566307,-0.5268759046845789,-0.06857867596738437
-0.6480987838628688,0.6034861012924703,0.2583248276796962
1.26981428247995,0.4073647504242184,-1.1063120746906845
1.1678590688351107,0.12137319566251954,-2.479467106869617
0.3248266810519332,0.9356163364201283,0.5125942611424592
1.5886593478145974,-1.4910394710980466,0.6308038408713112
1.747060746509223,0.9728967555437,0.580197753621141
-0.4204716432047243,1.6935423787967914,0.3946696941946719
1.1970888755803595,0.6462647230925953,1.0390742204710912
0.07146503207043621,-1.2179006261823546,-0.8737777957902144
0.302471466382798,0.9791499655920496,0.8488930844410293
0.7061506595120978,1.0346295846855063,0.7794027122078631
0.6939474031082757,1.2840145259165607,0.8886904850159215
0.8600992270249695,-0.17317805682102766,0.8030819659894215
0.547984034712102,1.6756188603245488,1.0128213109180357
-0.7927085938486598,1.7073622019130048,0.6489131320770687
0.9113086437315773,0.7072870848564516,0.5411741934437289
-0.9473005112393335,0.16035278800579217,0.5418359911529377
0.37229325238014127,0.09067668536140482,0.9515923801108026
-3.103941666063071,-0.05099670370920276,-3.254915955339647
0.8311779394644616,0.2475686546573104,0.6617860318297903
1.6362149547199776,1.1404248334965736,0.8101425940647544
1.915711159069526,0.16304964146983655,-2.3049722926954748
0.45161414789911525,0.24478805975912435,-3.1324167474563365
1.2454017211171375,-0.03625552814623158,0.2971387334252642
0.2684196663741289,1.2733747303157663,-0.6833676546223696
-1.0320764095206827,1.6735281273741067,0.5543533987101747
0.7004163970300571,1.891035732110186,-4.116263758471896
0.662777322519041,1.598582485489095,-0.17830643950552902
2.186031620505882,0.1600586290993236,-1.9263522542118237
-0.9635506563531315,1.178689467953452,-1.1844557306411088
1.238243467796524,0.44065327228641527,-0.7177812266942376
-0.7699508737618442,0.26056850464765163,-1.9519013320926202
-1.280069923338998,0.6735720683118794,-2.0083509080865443
0.597857737484794,0.9815148549574505,0.6619950374213344
0.644709385955956,0.5542744258952522,0.4091971043273387
-0.6891159737085103,-0.11052084503253226,-2.547336034907122
0.35203671544086224,0.9310152812311234,-1.2521748506984216
-2.288114921599554,0.9630083712062587,0.34128710002700385
0.3095259622435041,1.6029660768607743,-0.10884200009959613
0.7563909357593902,0.4828142897230691,0.7724961547613082
-0.7390769939617589,2.2173758615310493,-2.229758863434324
1.2593873609684274,1.2005905834508857,0.5613458600594823
0.9185556726409049,0.3515554022007724,-3.276850293141127
1.2997436931865745,-1.4554656404176969,-1.2284578631316407
0.4325031620286459,0.4932611132479754,-0.0037783688497158795
0.5117489869242842,-0.130131725123707,0.45158529379390944
1.1748309834557316,-1.3666526078432328,-1.4981133615844546
0.9726992947164657,0.8865971358172038,1.3610663367241798
-0.08623957879307212,0.6563618698413437,-0.971739964860895
0.6675642536966536,0.8510678856922496,0.44289086700566
0.3948876936264562,1.6571939574693861,-0.2817746958028893
-0.6533985888328078,1.002743833968298,-0.785230127501343
-0.5891624581491813,0.9049650977826482,0.8079271482258101
-0.6641720846069914,1.5158687757457499,-0.9864275921449124
0.9673667441523954,1.731176810178479,0.5165912807696742
0.058759025703710506,1.8621203118518992,-0.7703789690969964
0.8950011325287179,0.5597446723443359,1.0305681231019999
0.44841160458794554,1.5643847082475262,-0.5095220081713647
-1.3598970730724358,1.536844823796811,-1.2433753800705427
0.5107913828298007,-0.28312100722835415,-0.8894797627328485
1.0840870570018393,2.422237443133135,-0.684613424557146
0.9206697250260347,1.6128229517383676,-0.7224054174168397
0.8592827211418246,1.5055924862257666,-0.43739540275686284
0.11644021601385939,-0.1764644981676656,-2.8611042970625475
1.257877457214024,-0.10285058867878821,-0.22862892913371632
0.8008789217276963,0.8758242882751605,0.10900025544162441
1.1587231350122387,0.3161940908391176,1.2947370164115757
-0.754950956071918,-0.1924373875486413,0.610401921468934
-2.02816884595391,0.5242000840389,0.7337346814750997
-0.2444475135174715,-0.5851402229080426,0.6851974975955851
-2.8977556602302768,-0.22312358488390122,-0.5039725958892598
-1.8006504088876458,0.2150794900342469,0.32591289693047476
-1.362063766062532,0.732482965367777,0.44538697364062707
-2.2026963727701547,1.5831355590330187,0.06637245831073528
-0.1437702981770131,1.8373249650149226,-1.763149516000848
0.9653335077273779,0.9552982586212508,1.1367713742555108
-0.9994316156912819,-0.22280169244286885,-0.3729081602623817
-0.8409132837347678,-0.523000636290065,0.19828871885707675
0.9613294516628722,0.2782686419342291,-0.21951929452136668
-0.7253505765102094,-0.731614472391587,0.9935712081194297
1.2101498793120273,1.2992249289611517,0.9347227803223557
-1.5010757133549741,1.5806891960087024,0.5937345723391009
1.4431249550545413,1.7195128257055017,-3.5222827690404874
0.8342195409414667,1.1327890356574726,-1.6440142578163055
-0.27985187397927813,1.567221008694646,-0.15384453259237046
1.683238405486285,1.2008651379184192,-2.448814777440073
-0.06084973505333365,1.2946919290450098,-0.09675835341807651
0.24404111566179826,0.9123242650334538,0.01663660532989959
1.487312871830037,1.574991547094667,0.1686217192289984
-0.15947269733349473,-0.9893206226715024,-0.2227458302247161
0.2750440565469075,1.8290469036755141,-0.21429181380736742
-0.552747116614537,2.108240581679776,-1.821766962902666
0.9035075288183136,1.2898112435266402,-0.4675903883115052
0.26965149060975013,1.5011972448611257,0.9721038651170503
-1.5162495175364836,-0.3132891640165034,0.058844515835255226
0.42328298746290555,-0.06261806093292406,-2.0395534598564264
0.36726299540096885,-0.0600249619599062,0.8156296513104433
-0.24475649560660856,-0.5388752567859871,0.43345619915980066
-0.8911473496789557,0.40119290064722823,-0.7728692773774232
1.056835917191045,2.098919037671983,1.24514903052523
-0.8191313357341616,1.6281760580111335,0.7361883367278383
-1.5412599019957889,0.5687254424594067,-0.015934182418121143
-0.06735976702715109,-0.44694448252145685,-0.6981345801808782
1.7789093644628144,-0.23710624375967437,-1.4461123623718932
0.10879646626768531,-0.7589530774638698,0.47105592257632956
-2.4454281789259933,0.1507048872571714,0.4430792966748272
-0.2673539978688795,0.20694745790273272,-2.6898678934707045
0.5200860266270504,1.1070055039644546,0.5524252608858352
1.7339394047752126,-0.372918489997931,-2.3903329466845484
-0.5020045311357627,-1.5509075651032078,-1.7393004376874432
-0.7656389471673108,-1.007239628309947,-2.0208820940922596
0.9479009954080188,0.052462728905604626,0.5242298844949669
0.1371878133879257,0.4550479181605686,0.6982942152129636
-1.044328309224762,1.852083004225225,-1.3185346311444335
-2.4981070726022483,-0.3249498030611428,0.282882537795166
0.5640996343511915,1.0541019725942387,0.13688437696152875
0.6637188455828353,1.677327092457553,-1.4191742583290181
-1.4858731515978674,0.8424893591282366,-0.10712363508996829
-0.087916026295661,1.290021133042478,-0.5102750607137359
0.528984430945807,1.436595933728316,0.12818524828567715
0.7352341542021552,-0.08108021302263374,-1.1386950417308412
0.2273453910294116,1.378794795168209,0.9068497618132706
-0.9216194960147098,1.6136842367785256,0.7968680251864686
-1.9232327250510548,1.1641396043855452,0.10710725341290214
0.1243504832369917,1.2430662935293049,0.8032302335175189
1.2447774802609648,0.4075055770899134,0.5143056676829049
0.3209139646205473,1.4659595669405225,-0.004767461899129655
0.6889176660393391,1.074488260317752,-0.418832283198255
0.6049576688630889,-0.5741760510610842,-1.7844442183308882
-1.45674350967162,2.208528799151012,0.6857020824669239
-0.22612857335416517,0.36705203897400124,-1.2895464760034816
1.5358903231891259,-0.02111377450183612,-2.28427071923182
-1.4936583438508721,-1.4875494206743138,0.1973198149622633
0.19141051829860986,-0.40870710894458084,-1.0275793415201342
-2.9922759071294913,-0.4461746812035576,-0.23950231073747152
-1.747787385341144,0.4946960813396717,-2.857328062816921
1.1211703653100469,1.3595091672785309,0.8150181524034961
-1.0634219430657699,-0.5176865681479358,-1.229654217710428
1.7653820357748542,-0.26264060680063067,0.354831226477332
-1.0964776355911459,0.18839042483075238,0.003152192779083527
-0.44108260466300264,0.1823435303437539,0.14134024806117065
-2.683479571431287,0.8096116690947126,0.3342801853174505
1.631529515118694,0.8108677142904039,-1.7647504619501986
-0.9917930702939246,0.19259895213901815,-0.11767686498380744
1.427925722275695,0.19609520568417196,1.0691749649752165
0.5111016054962191,1.961128457895782,-1.1294905926343637
1.264206662598572,-1.1829895193291977,-1.3799958004901756
-0.6417353807608546,-0.33733207466322246,-0.17968592766965977
0.2409106815905959,0.10025007854417206,-2.307934381258643
1.1383057661301912,-0.740550368815012,-1.7462091003035876
